ENSMUSP00000000127,ENSMUSP00000022906
ENSMUSP00000098436,ENSMUSP00000027871
ENSMUSP00000098436,ENSMUSP00000102512
ENSMUSP00000098436,ENSMUSP00000123924
ENSMUSP00000098436,ENSMUSP00000020301
ENSMUSP00000098436,ENSMUSP00000027874
ENSMUSP00000098786,ENSMUSP00000101472
ENSMUSP00000098786,ENSMUSP00000028288
ENSMUSP00000098786,ENSMUSP00000085016
ENSMUSP00000098786,ENSMUSP00000078741
ENSMUSP00000098786,ENSMUSP00000015612
ENSMUSP00000098786,ENSMUSP00000114123
ENSMUSP00000098786,ENSMUSP00000003550
ENSMUSP00000098786,ENSMUSP00000034510
ENSMUSP00000099529,ENSMUSP00000110748
ENSMUSP00000099529,ENSMUSP00000131840
ENSMUSP00000099529,ENSMUSP00000109144
ENSMUSP00000099529,ENSMUSP00000020939
ENSMUSP00000099529,ENSMUSP00000024791
ENSMUSP00000099529,ENSMUSP00000032800
ENSMUSP00000099569,ENSMUSP00000108144
ENSMUSP00000099591,ENSMUSP00000026917
ENSMUSP00000099591,ENSMUSP00000109794
ENSMUSP00000099591,ENSMUSP00000131840
ENSMUSP00000099645,ENSMUSP00000081041
ENSMUSP00000099645,ENSMUSP00000005452
ENSMUSP00000099645,ENSMUSP00000112430
ENSMUSP00000099645,ENSMUSP00000085122
ENSMUSP00000099794,ENSMUSP00000044050
ENSMUSP00000099794,ENSMUSP00000110221
ENSMUSP00000099794,ENSMUSP00000026119
ENSMUSP00000099794,ENSMUSP00000061560
ENSMUSP00000099866,ENSMUSP00000116757
ENSMUSP00000099907,ENSMUSP00000062924
ENSMUSP00000099907,ENSMUSP00000118362
ENSMUSP00000099907,ENSMUSP00000000122
ENSMUSP00000099907,ENSMUSP00000053394
ENSMUSP00000099907,ENSMUSP00000059050
ENSMUSP00000099907,ENSMUSP00000099398
ENSMUSP00000100009,ENSMUSP00000134402
ENSMUSP00000100019,ENSMUSP00000122219
ENSMUSP00000101518,ENSMUSP00000081041
ENSMUSP00000101518,ENSMUSP00000112430
ENSMUSP00000101518,ENSMUSP00000085122
ENSMUSP00000102689,ENSMUSP00000116757
ENSMUSP00000102835,ENSMUSP00000131840
ENSMUSP00000103903,ENSMUSP00000107707
ENSMUSP00000103903,ENSMUSP00000017799
ENSMUSP00000103903,ENSMUSP00000020668
ENSMUSP00000104091,ENSMUSP00000127329
ENSMUSP00000104314,ENSMUSP00000110593
ENSMUSP00000104314,ENSMUSP00000018644
ENSMUSP00000104314,ENSMUSP00000063656
ENSMUSP00000104314,ENSMUSP00000110690
ENSMUSP00000104314,ENSMUSP00000128521
ENSMUSP00000104314,ENSMUSP00000026994
ENSMUSP00000104314,ENSMUSP00000034650
ENSMUSP00000104314,ENSMUSP00000077080
ENSMUSP00000104314,ENSMUSP00000101843
ENSMUSP00000105051,ENSMUSP00000025856
ENSMUSP00000105051,ENSMUSP00000058629
ENSMUSP00000105051,ENSMUSP00000115325
ENSMUSP00000105051,ENSMUSP00000109884
ENSMUSP00000105051,ENSMUSP00000049852
ENSMUSP00000105051,ENSMUSP00000114114
ENSMUSP00000105051,ENSMUSP00000033876
ENSMUSP00000105051,ENSMUSP00000024238
ENSMUSP00000105173,ENSMUSP00000020329
ENSMUSP00000105173,ENSMUSP00000029623
ENSMUSP00000105173,ENSMUSP00000005218
ENSMUSP00000105173,ENSMUSP00000123924
ENSMUSP00000105709,ENSMUSP00000025691
ENSMUSP00000105709,ENSMUSP00000027871
ENSMUSP00000105709,ENSMUSP00000081845
ENSMUSP00000105709,ENSMUSP00000021056
ENSMUSP00000105709,ENSMUSP00000049063
ENSMUSP00000105709,ENSMUSP00000063380
ENSMUSP00000105709,ENSMUSP00000023007
ENSMUSP00000105709,ENSMUSP00000023538
ENSMUSP00000105709,ENSMUSP00000101236
ENSMUSP00000105709,ENSMUSP00000108413
ENSMUSP00000105709,ENSMUSP00000133065
ENSMUSP00000105709,ENSMUSP00000112578
ENSMUSP00000105709,ENSMUSP00000006020
ENSMUSP00000105709,ENSMUSP00000009689
ENSMUSP00000105709,ENSMUSP00000026455
ENSMUSP00000105979,ENSMUSP00000122219
ENSMUSP00000105984,ENSMUSP00000122219
ENSMUSP00000105998,ENSMUSP00000122219
ENSMUSP00000106224,ENSMUSP00000122219
ENSMUSP00000108555,ENSMUSP00000138836
ENSMUSP00000108555,ENSMUSP00000100026
ENSMUSP00000109409,ENSMUSP00000109463
ENSMUSP00000109409,ENSMUSP00000003312
ENSMUSP00000111378,ENSMUSP00000080716
ENSMUSP00000111378,ENSMUSP00000114123
ENSMUSP00000112765,ENSMUSP00000020329
ENSMUSP00000112765,ENSMUSP00000053897
ENSMUSP00000112765,ENSMUSP00000114123
ENSMUSP00000114350,ENSMUSP00000033646
ENSMUSP00000114350,ENSMUSP00000087457
ENSMUSP00000114350,ENSMUSP00000102068
ENSMUSP00000114350,ENSMUSP00000139881
ENSMUSP00000114350,ENSMUSP00000001548
ENSMUSP00000114350,ENSMUSP00000014505
ENSMUSP00000114350,ENSMUSP00000021028
ENSMUSP00000118318,ENSMUSP00000129678
ENSMUSP00000118318,ENSMUSP00000006578
ENSMUSP00000118318,ENSMUSP00000023334
ENSMUSP00000118318,ENSMUSP00000034510
ENSMUSP00000118318,ENSMUSP00000074898
ENSMUSP00000124052,ENSMUSP00000087457
ENSMUSP00000124052,ENSMUSP00000028288
ENSMUSP00000124052,ENSMUSP00000102343
ENSMUSP00000124052,ENSMUSP00000127329
ENSMUSP00000124052,ENSMUSP00000023128
ENSMUSP00000124052,ENSMUSP00000099375
ENSMUSP00000124052,ENSMUSP00000001548
ENSMUSP00000124052,ENSMUSP00000021028
ENSMUSP00000125274,ENSMUSP00000134402
ENSMUSP00000125274,ENSMUSP00000129678
ENSMUSP00000125274,ENSMUSP00000109089
ENSMUSP00000125469,ENSMUSP00000134402
ENSMUSP00000127615,ENSMUSP00000112776
ENSMUSP00000127615,ENSMUSP00000131840
ENSMUSP00000127615,ENSMUSP00000110690
ENSMUSP00000127615,ENSMUSP00000023600
ENSMUSP00000127615,ENSMUSP00000099959
ENSMUSP00000128718,ENSMUSP00000139881
ENSMUSP00000132166,ENSMUSP00000109884
ENSMUSP00000132166,ENSMUSP00000081625
ENSMUSP00000132166,ENSMUSP00000135858
ENSMUSP00000083707,ENSMUSP00000026917
ENSMUSP00000083707,ENSMUSP00000000109
ENSMUSP00000099935,ENSMUSP00000028499
ENSMUSP00000099935,ENSMUSP00000053897
ENSMUSP00000099935,ENSMUSP00000087457
ENSMUSP00000099935,ENSMUSP00000026917
ENSMUSP00000099935,ENSMUSP00000023128
ENSMUSP00000099935,ENSMUSP00000080716
ENSMUSP00000099935,ENSMUSP00000000109
ENSMUSP00000099935,ENSMUSP00000021028
ENSMUSP00000102538,ENSMUSP00000099692
ENSMUSP00000102538,ENSMUSP00000029712
ENSMUSP00000102538,ENSMUSP00000000122
ENSMUSP00000102538,ENSMUSP00000037909
ENSMUSP00000102538,ENSMUSP00000041828
ENSMUSP00000102538,ENSMUSP00000077919
ENSMUSP00000102538,ENSMUSP00000099585
ENSMUSP00000107863,ENSMUSP00000029712
ENSMUSP00000107863,ENSMUSP00000078757
ENSMUSP00000107863,ENSMUSP00000000122
ENSMUSP00000107863,ENSMUSP00000037909
ENSMUSP00000132918,ENSMUSP00000062924
ENSMUSP00000132918,ENSMUSP00000000122
ENSMUSP00000132918,ENSMUSP00000059050
ENSMUSP00000132918,ENSMUSP00000099572
ENSMUSP00000057916,ENSMUSP00000029712
ENSMUSP00000057916,ENSMUSP00000000122
ENSMUSP00000070751,ENSMUSP00000005218
ENSMUSP00000070751,ENSMUSP00000007799
ENSMUSP00000070751,ENSMUSP00000000299
ENSMUSP00000070751,ENSMUSP00000027874
ENSMUSP00000070751,ENSMUSP00000045216
ENSMUSP00000070751,ENSMUSP00000049534
ENSMUSP00000070751,ENSMUSP00000065433
ENSMUSP00000133117,ENSMUSP00000087457
ENSMUSP00000133117,ENSMUSP00000045770
ENSMUSP00000133117,ENSMUSP00000023128
ENSMUSP00000133117,ENSMUSP00000099375
ENSMUSP00000133117,ENSMUSP00000000299
ENSMUSP00000133117,ENSMUSP00000021028
ENSMUSP00000042701,ENSMUSP00000000299
ENSMUSP00000098286,ENSMUSP00000084701
ENSMUSP00000098286,ENSMUSP00000088453
ENSMUSP00000098286,ENSMUSP00000083840
ENSMUSP00000098286,ENSMUSP00000000542
ENSMUSP00000029345,ENSMUSP00000000808
ENSMUSP00000097408,ENSMUSP00000001548
ENSMUSP00000128056,ENSMUSP00000113977
ENSMUSP00000128056,ENSMUSP00000021921
ENSMUSP00000128056,ENSMUSP00000078047
ENSMUSP00000128056,ENSMUSP00000047199
ENSMUSP00000128056,ENSMUSP00000030443
ENSMUSP00000128056,ENSMUSP00000001812
ENSMUSP00000027467,ENSMUSP00000002284
ENSMUSP00000108929,ENSMUSP00000002284
ENSMUSP00000096266,ENSMUSP00000002284
ENSMUSP00000096266,ENSMUSP00000017153
ENSMUSP00000005950,ENSMUSP00000002284
ENSMUSP00000115883,ENSMUSP00000028499
ENSMUSP00000115883,ENSMUSP00000022871
ENSMUSP00000115883,ENSMUSP00000047199
ENSMUSP00000115883,ENSMUSP00000031653
ENSMUSP00000115883,ENSMUSP00000026917
ENSMUSP00000115883,ENSMUSP00000109794
ENSMUSP00000115883,ENSMUSP00000029540
ENSMUSP00000115883,ENSMUSP00000088056
ENSMUSP00000115883,ENSMUSP00000109144
ENSMUSP00000115883,ENSMUSP00000002677
ENSMUSP00000115883,ENSMUSP00000021028
ENSMUSP00000115883,ENSMUSP00000089805
ENSMUSP00000033828,ENSMUSP00000028763
ENSMUSP00000033828,ENSMUSP00000002677
ENSMUSP00000033828,ENSMUSP00000014505
ENSMUSP00000126219,ENSMUSP00000033664
ENSMUSP00000126219,ENSMUSP00000003981
ENSMUSP00000028062,ENSMUSP00000005218
ENSMUSP00000018767,ENSMUSP00000005218
ENSMUSP00000034756,ENSMUSP00000005218
ENSMUSP00000062212,ENSMUSP00000005218
ENSMUSP00000062212,ENSMUSP00000020579
ENSMUSP00000108367,ENSMUSP00000028499
ENSMUSP00000108367,ENSMUSP00000087457
ENSMUSP00000108367,ENSMUSP00000005218
ENSMUSP00000108367,ENSMUSP00000069416
ENSMUSP00000108367,ENSMUSP00000028106
ENSMUSP00000108367,ENSMUSP00000099718
ENSMUSP00000108367,ENSMUSP00000044227
ENSMUSP00000108367,ENSMUSP00000021028
ENSMUSP00000128943,ENSMUSP00000005218
ENSMUSP00000101556,ENSMUSP00000005671
ENSMUSP00000101556,ENSMUSP00000024599
ENSMUSP00000101556,ENSMUSP00000088837
ENSMUSP00000064131,ENSMUSP00000005671
ENSMUSP00000064131,ENSMUSP00000043768
ENSMUSP00000100920,ENSMUSP00000005815
ENSMUSP00000100920,ENSMUSP00000006397
ENSMUSP00000051433,ENSMUSP00000006005
ENSMUSP00000027377,ENSMUSP00000007799
ENSMUSP00000076880,ENSMUSP00000009689
ENSMUSP00000112843,ENSMUSP00000045770
ENSMUSP00000112843,ENSMUSP00000015596
ENSMUSP00000099575,ENSMUSP00000028288
ENSMUSP00000099575,ENSMUSP00000085016
ENSMUSP00000099575,ENSMUSP00000078741
ENSMUSP00000099575,ENSMUSP00000015612
ENSMUSP00000103951,ENSMUSP00000028288
ENSMUSP00000103951,ENSMUSP00000085016
ENSMUSP00000103951,ENSMUSP00000078741
ENSMUSP00000103951,ENSMUSP00000015612
ENSMUSP00000039641,ENSMUSP00000016110
ENSMUSP00000025471,ENSMUSP00000016110
ENSMUSP00000133302,ENSMUSP00000025856
ENSMUSP00000133302,ENSMUSP00000032322
ENSMUSP00000133302,ENSMUSP00000044004
ENSMUSP00000133302,ENSMUSP00000079752
ENSMUSP00000133302,ENSMUSP00000102343
ENSMUSP00000133302,ENSMUSP00000127329
ENSMUSP00000133302,ENSMUSP00000058613
ENSMUSP00000133302,ENSMUSP00000030010
ENSMUSP00000133302,ENSMUSP00000034713
ENSMUSP00000133302,ENSMUSP00000083242
ENSMUSP00000133302,ENSMUSP00000017153
ENSMUSP00000133302,ENSMUSP00000020911
ENSMUSP00000133302,ENSMUSP00000024791
ENSMUSP00000099073,ENSMUSP00000022871
ENSMUSP00000099073,ENSMUSP00000026917
ENSMUSP00000099073,ENSMUSP00000083840
ENSMUSP00000099073,ENSMUSP00000088056
ENSMUSP00000099073,ENSMUSP00000017153
ENSMUSP00000099073,ENSMUSP00000020911
ENSMUSP00000099073,ENSMUSP00000089805
ENSMUSP00000090287,ENSMUSP00000039660
ENSMUSP00000090287,ENSMUSP00000032322
ENSMUSP00000090287,ENSMUSP00000047325
ENSMUSP00000090287,ENSMUSP00000035444
ENSMUSP00000090287,ENSMUSP00000017153
ENSMUSP00000090287,ENSMUSP00000020350
ENSMUSP00000102995,ENSMUSP00000020329
ENSMUSP00000102995,ENSMUSP00000028499
ENSMUSP00000102995,ENSMUSP00000087457
ENSMUSP00000102995,ENSMUSP00000096712
ENSMUSP00000102995,ENSMUSP00000028106
ENSMUSP00000102995,ENSMUSP00000045770
ENSMUSP00000102995,ENSMUSP00000044227
ENSMUSP00000102995,ENSMUSP00000053891
ENSMUSP00000102995,ENSMUSP00000017153
ENSMUSP00000102995,ENSMUSP00000021028
ENSMUSP00000102995,ENSMUSP00000028348
ENSMUSP00000099411,ENSMUSP00000017153
ENSMUSP00000087073,ENSMUSP00000017799
ENSMUSP00000129124,ENSMUSP00000019248
ENSMUSP00000129124,ENSMUSP00000020045
ENSMUSP00000023601,ENSMUSP00000019248
ENSMUSP00000133437,ENSMUSP00000020015
ENSMUSP00000133437,ENSMUSP00000033730
ENSMUSP00000098333,ENSMUSP00000020045
ENSMUSP00000108084,ENSMUSP00000096057
ENSMUSP00000108084,ENSMUSP00000020185
ENSMUSP00000113064,ENSMUSP00000096057
ENSMUSP00000113064,ENSMUSP00000099605
ENSMUSP00000113064,ENSMUSP00000020185
ENSMUSP00000063800,ENSMUSP00000020188
ENSMUSP00000063800,ENSMUSP00000023687
ENSMUSP00000139347,ENSMUSP00000032122
ENSMUSP00000139347,ENSMUSP00000020278
ENSMUSP00000139347,ENSMUSP00000029822
ENSMUSP00000139347,ENSMUSP00000033730
ENSMUSP00000136622,ENSMUSP00000032122
ENSMUSP00000136622,ENSMUSP00000020278
ENSMUSP00000136622,ENSMUSP00000029822
ENSMUSP00000067434,ENSMUSP00000020329
ENSMUSP00000137972,ENSMUSP00000020329
ENSMUSP00000137972,ENSMUSP00000024698
ENSMUSP00000137972,ENSMUSP00000047823
ENSMUSP00000031324,ENSMUSP00000020329
ENSMUSP00000025381,ENSMUSP00000020329
ENSMUSP00000091921,ENSMUSP00000020329
ENSMUSP00000091921,ENSMUSP00000085122
ENSMUSP00000091921,ENSMUSP00000044004
ENSMUSP00000091921,ENSMUSP00000049228
ENSMUSP00000098686,ENSMUSP00000020329
ENSMUSP00000046987,ENSMUSP00000020329
ENSMUSP00000030865,ENSMUSP00000020640
ENSMUSP00000033036,ENSMUSP00000020662
ENSMUSP00000033936,ENSMUSP00000032322
ENSMUSP00000033936,ENSMUSP00000020662
ENSMUSP00000079543,ENSMUSP00000020898
ENSMUSP00000107873,ENSMUSP00000044004
ENSMUSP00000107873,ENSMUSP00000028499
ENSMUSP00000107873,ENSMUSP00000099718
ENSMUSP00000107873,ENSMUSP00000078705
ENSMUSP00000107873,ENSMUSP00000099375
ENSMUSP00000107873,ENSMUSP00000053891
ENSMUSP00000107873,ENSMUSP00000021028
ENSMUSP00000107873,ENSMUSP00000032133
ENSMUSP00000107873,ENSMUSP00000048309
ENSMUSP00000107873,ENSMUSP00000051895
ENSMUSP00000107873,ENSMUSP00000057563
ENSMUSP00000107873,ENSMUSP00000059270
ENSMUSP00000030280,ENSMUSP00000028499
ENSMUSP00000030280,ENSMUSP00000023128
ENSMUSP00000030280,ENSMUSP00000021028
ENSMUSP00000033820,ENSMUSP00000022185
ENSMUSP00000033820,ENSMUSP00000029771
ENSMUSP00000071687,ENSMUSP00000023057
ENSMUSP00000026670,ENSMUSP00000023057
ENSMUSP00000039472,ENSMUSP00000023128
ENSMUSP00000058951,ENSMUSP00000023243
ENSMUSP00000079172,ENSMUSP00000023312
ENSMUSP00000035158,ENSMUSP00000023486
ENSMUSP00000035158,ENSMUSP00000031729
ENSMUSP00000056720,ENSMUSP00000023689
ENSMUSP00000056720,ENSMUSP00000023693
ENSMUSP00000072276,ENSMUSP00000024916
ENSMUSP00000128388,ENSMUSP00000127173
ENSMUSP00000128388,ENSMUSP00000025522
ENSMUSP00000076120,ENSMUSP00000025523
ENSMUSP00000071130,ENSMUSP00000026795
ENSMUSP00000064385,ENSMUSP00000045770
ENSMUSP00000064385,ENSMUSP00000026881
ENSMUSP00000030868,ENSMUSP00000026917
ENSMUSP00000028883,ENSMUSP00000027038
ENSMUSP00000088857,ENSMUSP00000027137
ENSMUSP00000087047,ENSMUSP00000027165
ENSMUSP00000101032,ENSMUSP00000027165
ENSMUSP00000101032,ENSMUSP00000099891
ENSMUSP00000110126,ENSMUSP00000092630
ENSMUSP00000110126,ENSMUSP00000027241
ENSMUSP00000110126,ENSMUSP00000027243
ENSMUSP00000085346,ENSMUSP00000044718
ENSMUSP00000085346,ENSMUSP00000027440
ENSMUSP00000108195,ENSMUSP00000027507
ENSMUSP00000108195,ENSMUSP00000052523
ENSMUSP00000101105,ENSMUSP00000044004
ENSMUSP00000101105,ENSMUSP00000027682
ENSMUSP00000101105,ENSMUSP00000052185
ENSMUSP00000040417,ENSMUSP00000027871
ENSMUSP00000107607,ENSMUSP00000068468
ENSMUSP00000107607,ENSMUSP00000027871
ENSMUSP00000086623,ENSMUSP00000028288
ENSMUSP00000040249,ENSMUSP00000028288
ENSMUSP00000054389,ENSMUSP00000028288
ENSMUSP00000058470,ENSMUSP00000028288
ENSMUSP00000105470,ENSMUSP00000028288
ENSMUSP00000105470,ENSMUSP00000085016
ENSMUSP00000105470,ENSMUSP00000078741
ENSMUSP00000128741,ENSMUSP00000028499
ENSMUSP00000128741,ENSMUSP00000028288
ENSMUSP00000128741,ENSMUSP00000085016
ENSMUSP00000128741,ENSMUSP00000078741
ENSMUSP00000071868,ENSMUSP00000028288
ENSMUSP00000122863,ENSMUSP00000028288
ENSMUSP00000108391,ENSMUSP00000028499
ENSMUSP00000108391,ENSMUSP00000028348
ENSMUSP00000028633,ENSMUSP00000028499
ENSMUSP00000137931,ENSMUSP00000028689
ENSMUSP00000137931,ENSMUSP00000081625
ENSMUSP00000137931,ENSMUSP00000099922
ENSMUSP00000132226,ENSMUSP00000029140
ENSMUSP00000099521,ENSMUSP00000066737
ENSMUSP00000099521,ENSMUSP00000029540
ENSMUSP00000099521,ENSMUSP00000030191
ENSMUSP00000099520,ENSMUSP00000066737
ENSMUSP00000099520,ENSMUSP00000029540
ENSMUSP00000099520,ENSMUSP00000030191
ENSMUSP00000107347,ENSMUSP00000029771
ENSMUSP00000128621,ENSMUSP00000029948
ENSMUSP00000128621,ENSMUSP00000035900
ENSMUSP00000128621,ENSMUSP00000088453
ENSMUSP00000126999,ENSMUSP00000126108
ENSMUSP00000126999,ENSMUSP00000029948
ENSMUSP00000126999,ENSMUSP00000084701
ENSMUSP00000126999,ENSMUSP00000035900
ENSMUSP00000126999,ENSMUSP00000088453
ENSMUSP00000126999,ENSMUSP00000046659
ENSMUSP00000061519,ENSMUSP00000030010
ENSMUSP00000035120,ENSMUSP00000031093
ENSMUSP00000035120,ENSMUSP00000033189
ENSMUSP00000106724,ENSMUSP00000031172
ENSMUSP00000087119,ENSMUSP00000031653
ENSMUSP00000036949,ENSMUSP00000031901
ENSMUSP00000036949,ENSMUSP00000031902
ENSMUSP00000104932,ENSMUSP00000032201
ENSMUSP00000040230,ENSMUSP00000032322
ENSMUSP00000112448,ENSMUSP00000032322
ENSMUSP00000043203,ENSMUSP00000032338
ENSMUSP00000033958,ENSMUSP00000032492
ENSMUSP00000141013,ENSMUSP00000032738
ENSMUSP00000059574,ENSMUSP00000032800
ENSMUSP00000101049,ENSMUSP00000047199
ENSMUSP00000101049,ENSMUSP00000069416
ENSMUSP00000101049,ENSMUSP00000033450
ENSMUSP00000110464,ENSMUSP00000034654
ENSMUSP00000104992,ENSMUSP00000034941
ENSMUSP00000105801,ENSMUSP00000035105
ENSMUSP00000044188,ENSMUSP00000035115
ENSMUSP00000035211,ENSMUSP00000035203
ENSMUSP00000103824,ENSMUSP00000038473
ENSMUSP00000123506,ENSMUSP00000039041
ENSMUSP00000108716,ENSMUSP00000052444
ENSMUSP00000108716,ENSMUSP00000039107
ENSMUSP00000108716,ENSMUSP00000044050
ENSMUSP00000096847,ENSMUSP00000050119
ENSMUSP00000096847,ENSMUSP00000039107
ENSMUSP00000096847,ENSMUSP00000062588
ENSMUSP00000121203,ENSMUSP00000044004
ENSMUSP00000133815,ENSMUSP00000044004
ENSMUSP00000099446,ENSMUSP00000044050
ENSMUSP00000099446,ENSMUSP00000092384
ENSMUSP00000133024,ENSMUSP00000045770
ENSMUSP00000101801,ENSMUSP00000046233
ENSMUSP00000093200,ENSMUSP00000046233
ENSMUSP00000070840,ENSMUSP00000051085
ENSMUSP00000070840,ENSMUSP00000046920
ENSMUSP00000062670,ENSMUSP00000047774
ENSMUSP00000050144,ENSMUSP00000047823
ENSMUSP00000103672,ENSMUSP00000050119
ENSMUSP00000103672,ENSMUSP00000062588
ENSMUSP00000110643,ENSMUSP00000051731
ENSMUSP00000109064,ENSMUSP00000052444
ENSMUSP00000109064,ENSMUSP00000095029
ENSMUSP00000100022,ENSMUSP00000052444
ENSMUSP00000100022,ENSMUSP00000075507
ENSMUSP00000100022,ENSMUSP00000099423
ENSMUSP00000137149,ENSMUSP00000052444
ENSMUSP00000137149,ENSMUSP00000099423
ENSMUSP00000062310,ENSMUSP00000052581
ENSMUSP00000140510,ENSMUSP00000053638
ENSMUSP00000130518,ENSMUSP00000053822
ENSMUSP00000130518,ENSMUSP00000099869
ENSMUSP00000109084,ENSMUSP00000087457
ENSMUSP00000109084,ENSMUSP00000053891
ENSMUSP00000086745,ENSMUSP00000053891
ENSMUSP00000086745,ENSMUSP00000077132
ENSMUSP00000095597,ENSMUSP00000056432
ENSMUSP00000060617,ENSMUSP00000056659
ENSMUSP00000060617,ENSMUSP00000059034
ENSMUSP00000081416,ENSMUSP00000058732
ENSMUSP00000069567,ENSMUSP00000061153
ENSMUSP00000137284,ENSMUSP00000062588
ENSMUSP00000065810,ENSMUSP00000062924
ENSMUSP00000130768,ENSMUSP00000063114
ENSMUSP00000105992,ENSMUSP00000063562
ENSMUSP00000126177,ENSMUSP00000063656
ENSMUSP00000091870,ENSMUSP00000063656
ENSMUSP00000131316,ENSMUSP00000087457
ENSMUSP00000131316,ENSMUSP00000101094
ENSMUSP00000131316,ENSMUSP00000064048
ENSMUSP00000067539,ENSMUSP00000066737
ENSMUSP00000074436,ENSMUSP00000068468
ENSMUSP00000099360,ENSMUSP00000069457
ENSMUSP00000124305,ENSMUSP00000079752
ENSMUSP00000124305,ENSMUSP00000102343
ENSMUSP00000105620,ENSMUSP00000079752
ENSMUSP00000089009,ENSMUSP00000079752
ENSMUSP00000136884,ENSMUSP00000080716
ENSMUSP00000136884,ENSMUSP00000114123
ENSMUSP00000130668,ENSMUSP00000081041
ENSMUSP00000107658,ENSMUSP00000081625
ENSMUSP00000137420,ENSMUSP00000083840
ENSMUSP00000128308,ENSMUSP00000085016
ENSMUSP00000098765,ENSMUSP00000087457
ENSMUSP00000098765,ENSMUSP00000096876
ENSMUSP00000108553,ENSMUSP00000087457
ENSMUSP00000109833,ENSMUSP00000087457
ENSMUSP00000109833,ENSMUSP00000099718
ENSMUSP00000131648,ENSMUSP00000097108
ENSMUSP00000125697,ENSMUSP00000097108
ENSMUSP00000109863,ENSMUSP00000097108
ENSMUSP00000121127,ENSMUSP00000097108
ENSMUSP00000107653,ENSMUSP00000098303
ENSMUSP00000129696,ENSMUSP00000099491
ENSMUSP00000111097,ENSMUSP00000099732
ENSMUSP00000107367,ENSMUSP00000103928
ENSMUSP00000130985,ENSMUSP00000110748
ENSMUSP00000130929,ENSMUSP00000114123
ENSMUSP00000132219,ENSMUSP00000117636
