A0N0L5,P05231
P02765,P05556
P02765,P06213
P02765,P06396
P02765,P07237
P02765,P08603
P02765,P08709
P02765,P08758
P02765,P09758
P02765,P0C0L4
P02765,P10720
P02765,P14618
P02765,P14625
P02765,P16070
P02765,P16144
P02765,P17301
P02765,P19827
P02765,P27797
P02765,P30044
P02765,P35030
P02765,P35613
P02765,P47893
P02765,P81605
P02765,Q92736
P02765,Q969H8
P02765,Q9GZM6
P02765,Q9Y6Y9
P02768,P02775
P02768,P02786
P02768,P02787
P02768,P02790
P02768,P04075
P02768,P04264
P02768,P05109
P02768,P05546
P02768,P05556
P02768,P06396
P02768,P07288
P02768,P07355
P02768,P07477
P02768,P07711
P02768,P07858
P02768,P07996
P02768,P08603
P02768,P08709
P02768,P08709-2
P02768,P08865
P02768,P09923
P02768,P0C0L4
P02768,P10720
P02768,P10909
P02768,P11362
P02768,P15502
P02768,P17301
P02768,P19827
P02768,P20916
P02768,P21757
P02768,P21817
P02768,P21817-2
P02768,P22105
P02768,P25067
P02768,P28039
P02768,P35030
P02768,P35368
P02768,P35542
P02768,P43146
P02768,P47893
P02768,P49221
P02768,P55107
P02768,P55899
P02768,P81605
P02768,Q07021
P02768,Q13219
P02768,Q14773
P02768,Q15517
P02768,Q15758
P02768,Q15758-3
P02768,Q6IBU4
P02768,Q7Z5J8
P02768,Q8N2S1
P02768,Q8NHC8
P02768,Q92736
P02768,Q9BS26
P02768,Q9GZM6
P02768,Q9H0B8
P02768,Q9UBS5
P02768,Q9UKX5
P02768,Q9UM47
P02771,P09429
P02771,P51681
P02775,P02790
P02775,P04264
P02775,P06396
P02775,P07288
P02775,P07711
P02775,P08603
P02775,P08709
P02775,P08709-2
P02775,P0C0L4
P02775,P10720
P02775,P19827
P02775,P20827-2
P02775,P22736
P02775,P35030
P02775,P35368
P02775,P47893
P02775,P81605
P02775,Q15758-3
P02775,Q8NHC8
P02775,Q92736
P02775,Q9GZM6
P02776,P04070
P02776,P07996
P02776,P09038
P02776,P10124
P02776,P10145
P02776,P49682
P02778,P13611
P02778,P27487
P02778,P49682
P02778,P51677
P02778,Q16270
P02786,P04075
P02786,P04083
P02786,P04264
P02786,P04626
P02786,P05109
P02786,P05556
P02786,P06756
P02786,P07237
P02786,P07339
P02786,P07355
P02786,P07602
P02786,P07900-2
P02786,P08236
P02786,P08648
P02786,P08758
P02786,P08865
P02786,P09382
P02786,P09429
P02786,P09668
P02786,P09758
P02786,P09923
P02786,P10909
P02786,P11047
P02786,P11717
P02786,P13224
P02786,P13612
P02786,P14618
P02786,P14625
P02786,P15328
P02786,P16070
P02786,P16144
P02786,P17301
P02786,P19320
P02786,P20645
P02786,P20908
P02786,P21926
P02786,P22105
P02786,P23229
P02786,P26006
P02786,P26583
P02786,P27797
P02786,P30044
P02786,P31151
P02786,P32004
P02786,P35555
P02786,P35613
P02786,P43251
P02786,P48723
P02786,P50897
P02786,P52272
P02786,P54577
P02786,P54709
P02786,P61769
P02786,P98160
P02786,Q07021
P02786,Q08380
P02786,Q15758
P02786,Q30201
P02786,Q30201-9
P02786,Q32P28
P02786,Q53GQ0
P02786,Q5SQT9
P02786,Q5T2D2
P02786,Q5ZPR3
P02786,Q7L0J3
P02786,Q8NG11
P02786,Q8WTV0
P02786,Q8WU66
P02786,Q969H8
P02786,Q96CW1
P02786,Q9BRK5
P02786,Q9HAT2
P02786,Q9HCY8
P02786,Q9UHG3
P02786,Q9UHL4
P02786,Q9UJZ1
P02786,Q9UM47
P02786,Q9Y4L1
P02787,P02790
P02787,P04264
P02787,P05109
P02787,P05546
P02787,P07355
P02787,P07711
P02787,P08709
P02787,P09382
P02787,P10909
P02787,P17936
P02787,P18065
P02787,P21817
P02787,P22692
P02787,P24593
P02787,P27797
P02787,P35030
P02787,P49221
P02787,P55107
P02787,P80188
P02787,Q01196
P02787,Q15517
P02787,Q30201
P02787,Q32P28
P02787,Q96A54
P02787,Q96RT1
P02787,Q9HCN8
P02787,Q9UP52
P02787,Q9Y6N6
P02788,P04083
P02788,P08246
P02788,P08311
P02788,P12273
P02788,P12838
P02788,P20061
P02788,P24158
P02788,P25311
P02788,P31025
P02788,P59665
P02788,P59666
P02788,P61769
P02788,Q07954
P02788,Q14508
P02788,Q8TDL5
P02788,Q8WWA0
P02788,Q9NP55
P02788,Q9UGM3
P02790,P04264
P02790,P06396
P02790,P07288
P02790,P07711
P02790,P08603
P02790,P08709
P02790,P08709-2
P02790,P0C0L4
P02790,P10720
P02790,P19827
P02790,P35030
P02790,P35368
P02790,P47893
P02790,P80188
P02790,P81605
P02790,Q15758-3
P02790,Q8NHC8
P02790,Q92736
P02790,Q9GZM6
P02808-2,Q12889
P02808-2,Q99935
P02818,P07339
P02818,P07858
P03950,P13385
P03950,P19883-2
P03950,P32971
P03950,Q9H221
P03956,P08123
P03956,P10646-2
P03956,P13500
P03956,P17936
P03956,P19875
P03956,P23946
P03956,P35613
P03956,P35613-3
P03956,P42830
P03956,P80098
P03956,P80162
P03956,Q96GW7
P03968,P03969
P03968,P21781
P03968,P21802
P03968,P21802-3
P03969,P21781
P03969,P21802
P03969,P21802-3
P03971,Q16671
P03971,Q9NVJ2
P03973,P07288
P03973,P07858
P04003,P18428
P04003,Q07954
P04003,Q13873
P04054,Q99062-4
P04070,P05154
P04070,P12259
P04070,P51511
P04070,Q9UNN8
P04075,P04083
P04075,P04264
P04075,P05109
P04075,P05556
P04075,P06756
P04075,P07237
P04075,P07339
P04075,P07355
P04075,P07858
P04075,P07900-2
P04075,P07996
P04075,P08253
P04075,P08648
P04075,P08758
P04075,P08865
P04075,P09382
P04075,P09429
P04075,P09668
P04075,P09758
P04075,P10909
P04075,P11717
P04075,P13612
P04075,P14618
P04075,P14618-2
P04075,P14625
P04075,P16070
P04075,P16144
P04075,P17301
P04075,P19320
P04075,P20916
P04075,P21757
P04075,P26447
P04075,P26583
P04075,P27797
P04075,P30044
P04075,P31151
P04075,P35613
P04075,P36955
P04075,P41222
P04075,P50897
P04075,P81605
P04075,P98160
P04075,Q02817
P04075,Q07021
P04075,Q08380
P04075,Q13162
P04075,Q32P28
P04075,Q5SQT9
P04075,Q7Z5J8
P04075,Q8NCW5
P04075,Q969H8
P04075,Q96CW1
P04075,Q99972
P04075,Q9H0B8
P04075,Q9HD43
P04075,Q9UHF4
P04075,Q9UKX5
P04075,Q9Y4L1
P04075,Q9Y6R7
P04083,P04114
P04083,P04264
P04083,P04626
P04083,P05109
P04083,P05556
P04083,P06756
P04083,P07237
P04083,P07355
P04083,P07900-2
P04083,P08246
P04083,P08311
P04083,P08581
P04083,P08648
P04083,P08758
P04083,P08865
P04083,P09382
P04083,P09429
P04083,P09758
P04083,P10586
P04083,P11717
P04083,P12273
P04083,P12830
P04083,P12838
P04083,P13612
P04083,P14618
P04083,P14625
P04083,P16070
P04083,P16144
P04083,P17301
P04083,P19320
P04083,P21462
P04083,P22413
P04083,P23468
P04083,P24158
P04083,P26583
P04083,P27797
P04083,P30044
P04083,P35613
P04083,P59665
P04083,P59666
P04083,P98160
P04083,Q07021
P04083,Q5SQT9
P04083,Q92832
P04083,Q92896
P04083,Q969H8
P04083,Q96CW1
P04083,Q96JX3
P04083,Q9NT22
P04083,Q9UGM3
P04083,Q9UMD9
P04114,P04626
P04114,P08581
P04114,P10586
P04114,P11150
P04114,P12830
P04114,P14625
P04114,P16144
P04114,P17931
P04114,P21810
P04114,P23468
P04114,P27797
P04114,P98164
P04114,Q13162
P04114,Q92832
P04114,Q96CW1
P04114,Q96JX3
P04114,Q9UMD9
P04118,P16233
P04141,P15509
P04141,P15509-6
P04141,P21583
P04141,P26951
P04141,P32927
P04155,Q6W4X9
P04155,Q86XP6
P04155,Q9NYZ4
P04196,P07996
P04196,P12314
P04217,P20073
P04217,P37840
P04217,P54108
P04233-3,P15813
P04233-3,P20036
P04233-3,Q5SU54
P04264,P04626
P04264,P05109
P04264,P05546
P04264,P05556
P04264,P06396
P04264,P06756
P04264,P07288
P04264,P07339
P04264,P07355
P04264,P07477
P04264,P07711
P04264,P07900-2
P04264,P08603
P04264,P08648
P04264,P08709
P04264,P08709-2
P04264,P08865
P04264,P09382
P04264,P09429
P04264,P09668
P04264,P09923
P04264,P0C0L4
P04264,P10720
P04264,P10909
P04264,P11226
P04264,P11362
P04264,P11717
P04264,P12830
P04264,P13224
P04264,P13612
P04264,P14618
P04264,P15502
P04264,P17301
P04264,P19320
P04264,P19827
P04264,P22105
P04264,P26583
P04264,P28039
P04264,P29317
P04264,P31151
P04264,P35030
P04264,P35368
P04264,P35542
P04264,P43146
P04264,P47893
P04264,P49221
P04264,P50897
P04264,P52272
P04264,P54577
P04264,P54760
P04264,P55107
P04264,P81605
P04264,P98160
P04264,P98172
P04264,Q01196
P04264,Q01196-3
P04264,Q07021
P04264,Q13219
P04264,Q14773
P04264,Q15758
P04264,Q15758-3
P04264,Q5SQT9
P04264,Q8N2S1
P04264,Q8NGV6
P04264,Q8NHC8
P04264,Q92484
P04264,Q92736
P04264,Q96CW1
P04264,Q9GZM6
P04264,Q9UBS5
P04264,Q9UM47
P04271,Q02846
P04271,Q15109-2
P04275,P05106
P04275,P06756
P04278,P08123
P04278,P41222
P04278,Q13275
P04278,Q9Y5K2
P04279,Q02383
P04279-2,P07288
P04626,P07355
P04626,P08575
P04626,P08581
P04626,P10586
P04626,P12830
P04626,P16070
P04626,P16144
P04626,P16591
P04626,P21860
P04626,P23467
P04626,P23468
P04626,P23470
P04626,P23471
P04626,P29317
P04626,P35070
P04626,P48740
P04626,P54760
P04626,P98172
P04626,Q02297
P04626,Q02297-7
P04626,Q12913
P04626,Q15303
P04626,Q16827
P04626,Q92832
P04626,Q93034
P04626,Q96CW1
P04626,Q96JX3
P04626,Q96RT1
P04626,Q9HCY8
P04626,Q9UMD9
P04626-3,P16070-19
P04626-3,P21860
P04626-3,Q7RTW5
P04628,P34925
P04628,P56704
P04628,Q8N474
P04628,Q96HF1
P04628,Q9H461
P04629,P08138
P04629,P08575
P04629,P23467
P04629,P23470
P04629,P23560
P04629,Q12913
P04629,Q16827
P04629-3,P08138
P04746,Q9UGM3
P04985,P58215
P05000,P17181
P05000,P48551
P05019,P17936
P05019,P18065
P05019,Q16270
P05019,Q8N6C5
P05019-2,P08069
P05019-2,P08833
P05019-2,P17936
P05019-2,P22692
P05019-2,P24592
P05019-2,P24593
P05019-3,P17936
P05019-3,P24593
P05019-3,Q16270
P05060,P20073
P05067,P06396
P05067,P07237
P05067,P07339
P05067,P07996
P05067,P08123
P05067,P08138
P05067,P21809
P05067,P23142
P05067,P27797
P05067,P29400
P05067,P31696
P05067,P39060
P05067,P51693
P05067,P61812
P05067,Q01955
P05067,Q07954
P05067,Q14031
P05067,Q15165
P05067,Q6IBU4
P05067,Q7Z5F4
P05067,Q9HCN8
P05067,Q9Y258
P05067-10,P08123
P05067-10,P10909
P05067-10,P14543
P05067-10,P14735
P05067-10,P22303-4
P05067-10,P25391
P05067-10,P29400
P05067-10,P35052
P05067-10,P61812
P05067-10,Q01955-5
P05067-10,Q07954
P05067-10,Q14031-2
P05067-10,Q9BX74
P05067-10,Q9NZR2
P05067-4,Q07954
P05090,P05187
P05090,P08236
P05090,P08311
P05090,P10909
P05090,P12273
P05090,P20160
P05090,P24158
P05090,P25311
P05090,P37235
P05090,P48357
P05090,Q9NVJ2
P05106,P05556
P05106,P05556-2
P05106,P06734
P05106,P06756
P05106,P07996
P05106,P08123
P05106,P08311
P05106,P08514
P05106,P08514-2
P05106,P08648
P05106,P09619
P05106,P10451
P05106,P12111-3
P05106,P13224
P05106,P14543
P05106,P16234
P05106,P21926
P05106,P23471
P05106,P35968
P05106,P41231
P05106,P48745
P05106,P98095
P05106,Q01955
P05106,Q01955-5
P05106,Q08722
P05106,Q08722-3
P05106,Q13444
P05106,Q13444-10
P05106,Q14773
P05106,Q16363
P05106,Q16363-3
P05106,Q6FIB4
P05107,P05362
P05107,P07339
P05107,P11215
P05107,P13612
P05107,P14625
P05107,P20701
P05107,P20702
P05107,P23467
P05107,P27797
P05107,P43629
P05107,P43630
P05107,P48723
P05107,Q12805
P05107,Q15582
P05107,Q15762
P05107,Q15782
P05107,Q16787
P05107,Q6IBU4
P05107,Q9BRK5
P05107,Q9BS26
P05107,Q9HCN8
P05107,Q9NQ30
P05107,Q9NYU2
P05107,Q9UMF0
P05107,Q9Y4L1
P05109,P05556
P05109,P06702
P05109,P07339
P05109,P07355
P05109,P07858
P05109,P08648
P05109,P08709
P05109,P08865
P05109,P09429
P05109,P09668
P05109,P11717
P05109,P13612
P05109,P14618
P05109,P18433
P05109,P19320
P05109,P26583
P05109,P31151
P05109,P50897
P05109,P52272
P05109,Q07021
P05109,Q13445
P05109,Q15517
P05109,Q6IBU4
P05109,Q7Z304
P05109,Q96CW1
P05109,Q96ID5
P05111,P27037
P05111,Q03167
P05112-2,P24394-2
P05112-2,P31785
P05112-2,Q14627
P05113,P32927
P05113,Q01344
P05113,Q01344-3
P05121,P07204
P05121,P98155-2
P05121,Q03405-3
P05121,Q9NZR2
P05154,P06870
P05154,P07288
P05154,P13521
P05154,P20151-3
P05156,P15529
P05156,P17927
P05187,P08236
P05187,P08311
P05187,P09382
P05187,P10696
P05187,P14618
P05187,P15144
P05187,P15328
P05187,P20160
P05187,P24158
P05187,P30533
P05187,P80108
P05187,Q08380
P05187,Q86UN3
P05187,Q8NFJ5
P05187,Q9NVJ2
P05230,P11362
P05230,P11362-18
P05230,P11362-3
P05230,Q14512
P05231,P08887-2
P05231,P12272
P05231,P12272-2
P05231,P13725
P05231,P35367
P05231,P40189
P05231,P40189-2
P05305,P24530
P05305,P25101
P05305,P35318
P05362,P06702
P05362,P07602
P05362,P07711
P05362,P08236
P05362,P14625
P05362,P23142
P05362,P35613
P05362,Q08380
P05362,Q13740
P05408,P16519
P05451,Q06141
P05452,P14210
P05546,P07288
P05546,P07711
P05546,P10909
P05546,P11362
P05546,P15502
P05546,P21817
P05546,P21817-2
P05546,P28039
P05546,P35030
P05546,P35368
P05546,P35542
P05546,P49221
P05546,P55107
P05546,Q13219
P05546,Q14773
P05546,Q8N2S1
P05546,Q9GZM6
P05556,P06756
P05556,P07237
P05556,P07339
P05556,P07355
P05556,P07602
P05556,P07900-2
P05556,P07996
P05556,P08236
P05556,P08648
P05556,P08758
P05556,P09382
P05556,P09429
P05556,P09668
P05556,P09758
P05556,P09923
P05556,P10451
P05556,P10909
P05556,P11047
P05556,P11717
P05556,P13224
P05556,P13611
P05556,P13612
P05556,P14618
P05556,P14625
P05556,P14780
P05556,P15328
P05556,P15529
P05556,P15531
P05556,P15692
P05556,P16070
P05556,P16144
P05556,P17301
P05556,P19320
P05556,P20645
P05556,P20908
P05556,P21926
P05556,P22105
P05556,P23229
P05556,P24821
P05556,P25391
P05556,P26006
P05556,P26583
P05556,P27797
P05556,P30044
P05556,P31151
P05556,P32004
P05556,P32927
P05556,P35442
P05556,P35555
P05556,P35613
P05556,P35916
P05556,P39060
P05556,P43251
P05556,P48509
P05556,P48723
P05556,P48745
P05556,P49765
P05556,P49767
P05556,P50897
P05556,P53708
P05556,P54577
P05556,P54709
P05556,P56199
P05556,P98160
P05556,Q01955
P05556,Q06643
P05556,Q07021
P05556,Q08380
P05556,Q08722
P05556,Q13443
P05556,Q13444
P05556,Q13683
P05556,Q13797
P05556,Q14773
P05556,Q32P28
P05556,Q5SQT9
P05556,Q5T2D2
P05556,Q5ZPR3
P05556,Q863H1
P05556,Q8NG11
P05556,Q8WTV0
P05556,Q8WU66
P05556,Q969H8
P05556,Q96CW1
P05556,Q9BY76
P05556,Q9HAT2
P05556,Q9UHG3
P05556,Q9UHL4
P05556,Q9UKX5
P05556,Q9UM47
P05556,Q9Y4L1
P05556,Q9Y6C2
P05556-2,P07996
P05556-2,P08648
P05556-2,P09382
P05556-2,P12111-3
P05556-2,P13611
P05556-2,P13612
P05556-2,P14543
P05556-2,P15531
P05556-2,P19320-2
P05556-2,P21926
P05556-2,P23229-2
P05556-2,P24821
P05556-2,P25391
P05556-2,P26006
P05556-2,P35442
P05556-2,P35613-3
P05556-2,P35916-1
P05556-2,P48509
P05556-2,P48745
P05556-2,P56199
P05556-2,Q03405-3
P05556-2,Q08722-3
P05556-2,Q13443-2
P05556-2,Q13444-10
P05556-2,Q13683-13
P05556-2,Q13797
P05556-2,Q16363-3
P05556-2,Q99965
P05556-2,Q9UKX5
P05814,P07498
P05997,P12107
P05997,P20908
P05997,P25940
P05997,Q08345
P05997,Q08345-2
P06127,P21854
P06213,P08575
P06213,Q12913
P06276,Q9Y215-7
P06307,P32239
P06340,P13765
P06396,P07355
P06396,P07942
P06396,P08603
P06396,P08709
P06396,P0C0L4
P06396,P10720
P06396,P12273
P06396,P14618
P06396,P19827
P06396,P35030
P06396,P47893
P06396,P52272-2
P06396,P81605
P06396,Q02383
P06396,Q03001
P06396,Q14573
P06396,Q7LCB3
P06396,Q92736
P06396,Q92743
P06396,Q96CW1
P06396,Q9GZM6
P06396,Q9UL54
P06702,P07355
P06702,P17948-2
P06702,P18433
P06702,P31151
P06702,Q13740
P06702,Q8WTV0
P06702,Q8WZ75
P06702,Q96CW1
P06729,P08575
P06729,P09326
P06729,P09382
P06729,P20963
P06734,P06756
P06734,P08758
P06734,P20023
P06734,P20702
P06734,Q08722
P06734,Q08722-3
P06734,Q12841
P06734,Q14242
P06744,P14618
P06744,P15531
P06744,P17936
P06744,Q07021
P06744,Q96CW1
P06756,P07339
P06756,P07355
P06756,P07602
P06756,P07996
P06756,P08236
P06756,P08253
P06756,P08648
P06756,P09382
P06756,P09429
P06756,P10451
P06756,P10909
P06756,P11047
P06756,P11717
P06756,P13612
P06756,P14618
P06756,P15328
P06756,P16070
P06756,P16234
P06756,P18564
P06756,P20645
P06756,P20908
P06756,P23471
P06756,P24001
P06756,P25116
P06756,P26006
P06756,P26012
P06756,P26583
P06756,P32004
P06756,P35555
P06756,P35613
P06756,P41231
P06756,P43251
P06756,P48723
P06756,P48745
P06756,P50281
P06756,P50897
P06756,P54709
P06756,P98160
P06756,Q01955
P06756,Q03405
P06756,Q07021
P06756,Q08380
P06756,Q08722
P06756,Q13443
P06756,Q13444
P06756,Q14773
P06756,Q16363
P06756,Q32P28
P06756,Q5SQT9
P06756,Q5T2D2
P06756,Q5ZPR3
P06756,Q6FIB4
P06756,Q8WTV0
P06756,Q8WU66
P06756,Q96CW1
P06756,Q9HAT2
P06756,Q9UHG3
P06756,Q9UHL4
P06756,Q9Y4L1
P06850,P34998
P06858,P11597
P06858,P12272
P06858,P78539
P06858,P98155-2
P06858,Q07954
P06858,Q13410
P06858,Q99523
P06881,Q16602
P07093,P08572
P07093,P29400
P07093,P53420
P07093,Q01955
P07093,Q14031
P07200,Q9Y6C2
P07204,Q96IY4
P07237,P07339
P07237,P07355
P07237,P08123
P07237,P08758
P07237,P09758
P07237,P10909
P07237,P14618
P07237,P14625
P07237,P16070
P07237,P16144
P07237,P17301
P07237,P21246
P07237,P26447
P07237,P27797
P07237,P30044
P07237,P35613
P07237,P52272
P07237,P61769
P07237,P81605
P07237,Q08380
P07237,Q13162
P07237,Q14573
P07237,Q15165
P07237,Q15758
P07237,Q32P28
P07237,Q6IBU4
P07237,Q8NCW5
P07237,Q969H8
P07237,Q9HCN8
P07237,Q9UJZ1
P07237,Q9Y4L1
P07288,P07711
P07288,P08709-2
P07288,P10275
P07288,P10720
P07288,P10909
P07288,P11362
P07288,P13521
P07288,P15502
P07288,P17936
P07288,P19827
P07288,P28039
P07288,P35368
P07288,P35542
P07288,P47893
P07288,P49221
P07288,P81605
P07288,Q13219
P07288,Q14773
P07288,Q15758-3
P07288,Q8N2S1
P07288,Q8NHC8
P07288,Q92736
P07288,Q9GZM6
P07288,Q9UBS5
P07306,P07307
P07306,P14625
P07306,P56199
P07339,P07355
P07339,P07602
P07339,P07858
P07339,P08236
P07339,P08648
P07339,P08758
P07339,P09429
P07339,P09668
P07339,P10909
P07339,P11047
P07339,P11717
P07339,P13612
P07339,P14618
P07339,P14625
P07339,P15328
P07339,P16070
P07339,P17936
P07339,P19320
P07339,P20645
P07339,P20701
P07339,P20908
P07339,P22692
P07339,P26006
P07339,P26447
P07339,P26583
P07339,P27797
P07339,P31151
P07339,P32004
P07339,P35555
P07339,P35613
P07339,P43251
P07339,P43629
P07339,P43630
P07339,P48723
P07339,P50897
P07339,P54709
P07339,P78556
P07339,Q08380
P07339,Q13162
P07339,Q15782
P07339,Q32P28
P07339,Q5T2D2
P07339,Q5ZPR3
P07339,Q6IBU4
P07339,Q8NCW5
P07339,Q8WTV0
P07339,Q8WU66
P07339,Q9HAT2
P07339,Q9HCN8
P07339,Q9NYU2
P07339,Q9UHG3
P07339,Q9UHL4
P07339,Q9Y4L1
P07355,P07858
P07355,P07900-2
P07355,P07996
P07355,P08648
P07355,P08758
P07355,P08865
P07355,P09382
P07355,P09429
P07355,P09668
P07355,P10909
P07355,P11717
P07355,P13224
P07355,P13612
P07355,P14618
P07355,P14625
P07355,P17948-2
P07355,P19320
P07355,P20916
P07355,P21757
P07355,P21860
P07355,P26447
P07355,P26583
P07355,P27797
P07355,P31151
P07355,P36955
P07355,P41222
P07355,P48740
P07355,P50897
P07355,P52272-2
P07355,P54577
P07355,P61769
P07355,P81605
P07355,P98160
P07355,Q01196
P07355,Q02817
P07355,Q03001
P07355,Q07021
P07355,Q08380
P07355,Q13162
P07355,Q14573
P07355,Q32P28
P07355,Q5SQT9
P07355,Q7Z5J8
P07355,Q8NCW5
P07355,Q8WTV0
P07355,Q8WZ75
P07355,Q92743
P07355,Q96A54
P07355,Q96CW1
P07355,Q96RT1
P07355,Q99972
P07355,Q9H0B8
P07355,Q9HCN8
P07355,Q9HCY8
P07355,Q9HD43
P07355,Q9UHF4
P07355,Q9UKX5
P07355,Q9UL54
P07355,Q9Y4L1
P07355,Q9Y6R7
P07357,P07358
P07357,P07360
P07358,P07360
P07358,P10909
P07477,P08697
P07477,P17301
P07477,P43146
P07477,Q01523
P07477,Q15758
P07477,Q9NQ38
P07492,P30550
P07492-2,P30550
P07550,P41143
P07550,Q13639
P07550,Q28619
P07585,P07996
P07585,P08123
P07585,P08572
P07585,P14555
P07585,P15502
P07585,P29400
P07585,P35247
P07585,P35555
P07585,P53420
P07585,Q01955
P07585,Q05707
P07585,Q14031
P07585-4,P07996
P07585-4,P08123
P07585-4,P08253-3
P07585-4,P09237
P07585-4,P14555
P07585-4,P15502-7
P07585-4,P20908
P07585-4,P29400
P07585-4,P35247
P07585-4,Q01955-5
P07585-4,Q07507
P07585-4,Q14031-2
P07602,P07711
P07602,P08236
P07602,P08648
P07602,P10909
P07602,P11047
P07602,P11717
P07602,P12830
P07602,P14625
P07602,P15328
P07602,P16070
P07602,P20645
P07602,P20908
P07602,P26006
P07602,P28799
P07602,P32004
P07602,P34925
P07602,P35555
P07602,P35613
P07602,P43251
P07602,P48723
P07602,P50897
P07602,P54709
P07602,P55072
P07602,Q08380
P07602,Q32P28
P07602,Q5T2D2
P07602,Q5ZPR3
P07602,Q8WTV0
P07602,Q8WU66
P07602,Q9HAT2
P07602,Q9NYQ6
P07602,Q9UHG3
P07602,Q9UHL4
P07602,Q9Y4L1
P07711,P08236
P07711,P08709-2
P07711,P09564
P07711,P10145
P07711,P10720
P07711,P10909
P07711,P14625
P07711,P17936
P07711,P19827
P07711,P21817
P07711,P21817-2
P07711,P35030
P07711,P35368
P07711,P39060
P07711,P47893
P07711,P49221
P07711,P55107
P07711,P81605
P07711,Q08380
P07711,Q15758-3
P07711,Q6UXH1
P07711,Q8NHC8
